# Local Datetime (mm,dd,yyyy HH,mm),UTC Datetime (mm,dd,yyyy HH,mm),Site ID,City,O3 (ppb),PM10 (�g,m3),PM2.5 (�g,m3),Temperature (�C),Relative humidity (%),Barometric pressure (mBar),Wind speed (m,s),Wind direction (degree),Rain (mm)
01,23,2019, 20,00,01,24,2019, 02,00,12.0,85.0,14.0,13.0,35,953,0.2,95,NaN
01,23,2019, 21,00,01,24,2019, 03,00,16.0,91.0,4.0,12.5,32,954,0.7,84,NaN
01,23,2019, 22,00,01,24,2019, 04,00,21.0,68.0,6.0,11.4,33,954,0.9,107,NaN
01,23,2019, 23,00,01,24,2019, 05,00,20.0,64.0,7.0,10.1,37,954,0.2,144,NaN
01,24,2019, 00,00,01,24,2019, 06,00,17.0,43.0,13.0,9.1,40,954,0.2,154,NaN
01,24,2019, 01,00,01,24,2019, 07,00,10.0,41.0,5.0,8.2,45,954,0.2,180,NaN
01,24,2019, 02,00,01,24,2019, 08,00,3.0,63.0,11.0,7.9,46,954,NaN,204,NaN
01,24,2019, 03,00,01,24,2019, 09,00,8.0,85.0,16.0,7.2,50,953,NaN,236,NaN
01,24,2019, 04,00,01,24,2019, 10,00,8.0,71.0,10.0,6.7,52,953,NaN,228,NaN
01,24,2019, 05,00,01,24,2019, 11,00,6.0,72.0,12.0,6.4,53,953,NaN,229,NaN
01,24,2019, 06,00,01,24,2019, 12,00,4.0,69.0,14.0,5.9,55,953,NaN,219,NaN
01,24,2019, 07,00,01,24,2019, 13,00,3.0,77.0,17.0,6.1,54,953,NaN,235,NaN
01,24,2019, 08,00,01,24,2019, 14,00,2.0,113.0,17.0,6.0,56,953,NaN,228,NaN
01,24,2019, 09,00,01,24,2019, 15,00,6.0,108.0,14.0,7.9,49,953,NaN,235,NaN
01,24,2019, 10,00,01,24,2019, 16,00,16.0,136.0,7.0,11.4,38,953,NaN,251,NaN
01,24,2019, 11,00,01,24,2019, 17,00,21.0,102.0,19.0,14.4,31,953,NaN,81,NaN
01,24,2019, 12,00,01,24,2019, 18,00,25.0,118.0,31.0,16.0,28,953,NaN,87,NaN
01,24,2019, 13,00,01,24,2019, 19,00,27.0,119.0,31.0,16.4,27,953,0.4,89,NaN
01,24,2019, 14,00,01,24,2019, 20,00,35.0,141.0,NaN,17.2,25,952,0.9,86,NaN
01,24,2019, 15,00,01,24,2019, 21,00,37.0,141.0,24.0,18.0,24,952,1.1,77,NaN
01,24,2019, 16,00,01,24,2019, 22,00,40.0,134.0,21.0,18.6,24,952,1.4,72,NaN
01,24,2019, 17,00,01,24,2019, 23,00,42.0,135.0,20.0,19.1,26,952,1.1,81,NaN
01,24,2019, 18,00,01,25,2019, 00,00,32.0,104.0,9.0,18.6,27,952,1.2,81,NaN
01,24,2019, 19,00,01,25,2019, 01,00,24.0,77.0,14.0,16.7,32,953,0.3,105,NaN
01,24,2019, 20,00,01,25,2019, 02,00,19.0,69.0,9.0,15.7,36,953,0.2,115,NaN
01,24,2019, 21,00,01,25,2019, 03,00,15.0,70.0,8.0,15.1,38,953,0.3,126,NaN
01,24,2019, 22,00,01,25,2019, 04,00,14.0,65.0,9.0,14.2,41,954,0.3,138,NaN
01,24,2019, 23,00,01,25,2019, 05,00,13.0,65.0,10.0,14.0,41,954,0.3,106,NaN
01,25,2019, 00,00,01,25,2019, 06,00,10.0,46.0,15.0,13.2,50,954,1.2,115,NaN
01,25,2019, 01,00,01,25,2019, 07,00,15.0,69.0,12.0,12.1,64,954,1.5,87,NaN
01,25,2019, 02,00,01,25,2019, 08,00,19.0,61.0,16.0,11.3,73,954,0.8,99,NaN
01,25,2019, 03,00,01,25,2019, 09,00,15.0,48.0,15.0,10.5,76,954,0.2,128,NaN
01,25,2019, 04,00,01,25,2019, 10,00,15.0,45.0,14.0,9.8,75,955,0.2,200,NaN
01,25,2019, 05,00,01,25,2019, 11,00,11.0,41.0,8.0,9.0,72,954,0.2,209,NaN
01,25,2019, 06,00,01,25,2019, 12,00,8.0,53.0,16.0,8.4,74,954,0.2,229,NaN
01,25,2019, 07,00,01,25,2019, 13,00,4.0,53.0,14.0,8.2,76,955,NaN,238,NaN
01,25,2019, 08,00,01,25,2019, 14,00,2.0,54.0,13.0,8.2,75,955,NaN,242,NaN
01,25,2019, 09,00,01,25,2019, 15,00,4.0,77.0,18.0,9.4,70,955,NaN,237,NaN
01,25,2019, 10,00,01,25,2019, 16,00,4.0,167.0,40.0,11.3,72,955,0.2,100,NaN
01,25,2019, 11,00,01,25,2019, 17,00,7.0,118.0,39.0,11.9,73,955,0.9,77,NaN
01,25,2019, 12,00,01,25,2019, 18,00,14.0,117.0,35.0,12.7,69,955,0.5,69,NaN
01,25,2019, 13,00,01,25,2019, 19,00,14.0,93.0,31.0,12.7,71,954,0.5,86,NaN
01,25,2019, 14,00,01,25,2019, 20,00,14.0,99.0,27.0,12.6,72,954,1.0,88,NaN
01,25,2019, 15,00,01,25,2019, 21,00,11.0,88.0,21.0,12.7,72,954,1.1,96,NaN
01,25,2019, 16,00,01,25,2019, 22,00,11.0,96.0,19.0,13.2,71,954,0.9,100,NaN
01,25,2019, 17,00,01,25,2019, 23,00,9.0,94.0,23.0,13.5,73,953,0.9,85,NaN
01,25,2019, 18,00,01,26,2019, 00,00,4.0,99.0,30.0,13.1,76,953,1.0,73,NaN
01,25,2019, 19,00,01,26,2019, 01,00,1.0,105.0,35.0,12.5,81,954,0.7,80,NaN
01,25,2019, 20,00,01,26,2019, 02,00,2.0,99.0,31.0,12.4,85,953,0.6,97,NaN
01,25,2019, 21,00,01,26,2019, 03,00,8.0,66.0,20.0,12.7,85,954,0.8,89,NaN
01,25,2019, 22,00,01,26,2019, 04,00,14.0,50.0,9.0,12.8,85,954,1.3,66,NaN
01,25,2019, 23,00,01,26,2019, 05,00,16.0,28.0,3.0,12.4,87,954,1.2,64,NaN
01,26,2019, 00,00,01,26,2019, 06,00,21.0,34.0,3.0,12.2,87,954,1.1,71,NaN
01,26,2019, 01,00,01,26,2019, 07,00,19.0,21.0,NaN,12.1,87,953,1.3,77,NaN
01,26,2019, 02,00,01,26,2019, 08,00,22.0,38.0,8.0,11.8,87,953,0.8,73,NaN
01,26,2019, 03,00,01,26,2019, 09,00,26.0,25.0,2.0,11.6,88,953,1.0,64,0.2
01,26,2019, 04,00,01,26,2019, 10,00,25.0,33.0,2.0,11.4,89,953,1.2,62,NaN
01,26,2019, 05,00,01,26,2019, 11,00,22.0,33.0,5.0,11.3,89,953,1.1,65,0.2
01,26,2019, 06,00,01,26,2019, 12,00,23.0,25.0,9.0,11.0,89,953,1.0,90,NaN
01,26,2019, 07,00,01,26,2019, 13,00,18.0,22.0,NaN,11.1,89,953,0.8,114,NaN
01,26,2019, 08,00,01,26,2019, 14,00,9.0,23.0,6.0,11.2,89,953,0.4,97,0.2
01,26,2019, 09,00,01,26,2019, 15,00,6.0,27.0,8.0,11.3,89,953,0.2,95,NaN
01,26,2019, 10,00,01,26,2019, 16,00,4.0,35.0,20.0,11.4,89,953,0.8,95,NaN
01,26,2019, 11,00,01,26,2019, 17,00,8.0,43.0,12.0,11.8,NaN,953,0.3,100,0.2
01,26,2019, 12,00,01,26,2019, 18,00,9.0,30.0,6.0,12.1,NaN,953,1.0,103,NaN
01,26,2019, 13,00,01,26,2019, 19,00,13.0,33.0,7.0,12.4,NaN,953,1.2,99,NaN
01,26,2019, 14,00,01,26,2019, 20,00,16.0,33.0,7.0,12.7,87,953,0.7,114,NaN
01,26,2019, 15,00,01,26,2019, 21,00,13.0,26.0,16.0,12.4,87,953,0.3,104,0.6
01,26,2019, 16,00,01,26,2019, 22,00,19.0,32.0,3.0,13.4,87,952,0.2,85,NaN
01,26,2019, 17,00,01,26,2019, 23,00,15.0,40.0,11.0,14.0,82,952,0.9,96,NaN
01,26,2019, 18,00,01,27,2019, 00,00,12.0,34.0,19.0,13.3,83,953,0.8,88,NaN
01,26,2019, 19,00,01,27,2019, 01,00,19.0,36.0,3.0,12.3,87,953,1.8,116,0.2
01,26,2019, 20,00,01,27,2019, 02,00,18.0,19.0,7.0,11.9,87,953,1.8,103,NaN
01,26,2019, 21,00,01,27,2019, 03,00,15.0,34.0,7.0,11.5,87,953,1.5,91,0.2
01,26,2019, 22,00,01,27,2019, 04,00,19.0,29.0,6.0,11.0,88,954,0.9,79,0.2
01,26,2019, 23,00,01,27,2019, 05,00,23.0,18.0,2.0,10.9,88,954,0.5,112,NaN
01,27,2019, 00,00,01,27,2019, 06,00,23.0,18.0,3.0,11.1,87,954,0.4,107,NaN
01,27,2019, 01,00,01,27,2019, 07,00,18.0,37.0,16.0,11.2,87,954,0.2,113,NaN
01,27,2019, 02,00,01,27,2019, 08,00,14.0,29.0,8.0,11.2,87,954,0.2,109,NaN
01,27,2019, 03,00,01,27,2019, 09,00,11.0,32.0,14.0,11.2,87,954,0.2,114,NaN
01,27,2019, 04,00,01,27,2019, 10,00,9.0,45.0,22.0,11.0,87,954,NaN,124,NaN
01,27,2019, 05,00,01,27,2019, 11,00,8.0,47.0,25.0,11.3,87,954,NaN,202,NaN
01,27,2019, 06,00,01,27,2019, 12,00,5.0,59.0,32.0,11.3,85,954,NaN,249,NaN
01,27,2019, 07,00,01,27,2019, 13,00,9.0,55.0,28.0,11.4,81,954,1.0,253,NaN
01,27,2019, 08,00,01,27,2019, 14,00,9.0,39.0,NaN,11.5,75,955,0.8,273,NaN
01,27,2019, 09,00,01,27,2019, 15,00,13.0,43.0,NaN,12.1,70,955,0.5,282,NaN
01,27,2019, 10,00,01,27,2019, 16,00,19.0,41.0,NaN,14.4,59,955,0.4,244,NaN
01,27,2019, 11,00,01,27,2019, 17,00,23.0,28.0,5.0,17.4,45,955,0.9,263,NaN
01,27,2019, 12,00,01,27,2019, 18,00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
01,27,2019, 13,00,01,27,2019, 19,00,41.0,43.0,NaN,19.6,29,954,1.2,298,NaN
01,27,2019, 14,00,01,27,2019, 20,00,44.0,37.0,NaN,20.3,18,954,1.8,311,NaN
01,27,2019, 15,00,01,27,2019, 21,00,45.0,36.0,NaN,21.0,18,953,0.8,287,NaN
01,27,2019, 16,00,01,27,2019, 22,00,45.0,36.0,NaN,22.0,20,953,0.6,130,NaN
01,27,2019, 17,00,01,27,2019, 23,00,42.0,33.0,14.0,20.3,27,953,1.7,89,NaN
01,27,2019, 18,00,01,28,2019, 00,00,42.0,46.0,8.0,19.2,30,953,1.3,105,NaN
01,27,2019, 19,00,01,28,2019, 01,00,34.0,45.0,21.0,16.8,40,953,0.3,89,NaN
01,27,2019, 20,00,01,28,2019, 02,00,29.0,44.0,19.0,15.4,60,953,0.8,71,NaN
01,27,2019, 21,00,01,28,2019, 03,00,26.0,35.0,7.0,14.7,65,953,0.2,94,NaN
01,27,2019, 22,00,01,28,2019, 04,00,23.0,39.0,11.0,14.0,68,953,0.8,102,NaN
01,27,2019, 23,00,01,28,2019, 05,00,20.0,43.0,8.0,12.8,71,952,0.2,138,NaN
01,28,2019, 00,00,01,28,2019, 06,00,13.0,44.0,5.0,12.2,72,952,0.2,228,NaN
01,28,2019, 01,00,01,28,2019, 07,00,13.0,40.0,10.0,11.3,67,952,0.2,236,NaN
01,28,2019, 02,00,01,28,2019, 08,00,22.0,47.0,4.0,10.6,62,952,NaN,217,NaN
01,28,2019, 03,00,01,28,2019, 09,00,19.0,36.0,10.0,10.4,63,952,NaN,199,NaN
01,28,2019, 04,00,01,28,2019, 10,00,16.0,41.0,12.0,9.5,70,951,NaN,226,NaN
01,28,2019, 05,00,01,28,2019, 11,00,14.0,34.0,2.0,9.1,67,951,NaN,239,NaN
01,28,2019, 06,00,01,28,2019, 12,00,8.0,50.0,15.0,9.0,65,951,NaN,241,NaN
01,28,2019, 07,00,01,28,2019, 13,00,7.0,72.0,11.0,8.9,65,951,NaN,221,NaN
01,28,2019, 08,00,01,28,2019, 14,00,3.0,57.0,13.0,8.6,68,950,NaN,243,NaN
01,28,2019, 09,00,01,28,2019, 15,00,8.0,107.0,19.0,10.7,60,951,NaN,270,NaN
01,28,2019, 10,00,01,28,2019, 16,00,15.0,102.0,11.0,13.7,47,951,NaN,271,NaN
01,28,2019, 11,00,01,28,2019, 17,00,22.0,76.0,4.0,18.2,33,951,NaN,253,NaN
01,28,2019, 12,00,01,28,2019, 18,00,24.0,58.0,8.0,20.3,26,950,NaN,80,NaN
01,28,2019, 13,00,01,28,2019, 19,00,27.0,55.0,14.0,21.8,24,950,0.4,76,NaN
01,28,2019, 14,00,01,28,2019, 20,00,36.0,73.0,18.0,23.0,23,950,1.6,87,NaN
01,28,2019, 15,00,01,28,2019, 21,00,44.0,80.0,17.0,24.2,23,949,1.1,85,NaN
01,28,2019, 16,00,01,28,2019, 22,00,52.0,88.0,9.0,25.6,20,949,0.9,81,NaN
01,28,2019, 17,00,01,28,2019, 23,00,49.0,86.0,13.0,26.1,18,949,1.3,103,NaN
01,28,2019, 18,00,01,29,2019, 00,00,41.0,82.0,16.0,25.0,23,949,1.5,93,NaN
01,28,2019, 19,00,01,29,2019, 01,00,24.0,68.0,29.0,21.8,34,950,1.2,98,NaN
01,28,2019, 20,00,01,29,2019, 02,00,17.0,74.0,14.0,20.3,38,951,0.9,110,NaN
01,28,2019, 21,00,01,29,2019, 03,00,14.0,72.0,11.0,19.4,39,951,0.2,127,NaN
01,28,2019, 22,00,01,29,2019, 04,00,12.0,80.0,23.0,18.5,42,952,0.3,117,NaN
01,28,2019, 23,00,01,29,2019, 05,00,14.0,65.0,8.0,18.4,40,952,1.1,101,NaN
01,29,2019, 00,00,01,29,2019, 06,00,35.0,71.0,3.0,17.0,31,953,2.6,105,NaN
01,29,2019, 01,00,01,29,2019, 07,00,34.0,70.0,3.0,15.3,32,953,2.4,99,NaN
01,29,2019, 02,00,01,29,2019, 08,00,31.0,66.0,5.0,13.7,37,954,2.5,93,NaN
01,29,2019, 03,00,01,29,2019, 09,00,34.0,71.0,11.0,12.6,41,954,2.6,104,NaN
01,29,2019, 04,00,01,29,2019, 10,00,35.0,75.0,3.0,11.8,44,954,2.5,112,NaN
01,29,2019, 05,00,01,29,2019, 11,00,34.0,54.0,3.0,11.1,46,955,2.0,103,NaN
01,29,2019, 06,00,01,29,2019, 12,00,26.0,40.0,7.0,10.1,49,955,1.8,97,NaN
01,29,2019, 07,00,01,29,2019, 13,00,23.0,38.0,4.0,9.2,50,955,2.2,100,NaN
01,29,2019, 08,00,01,29,2019, 14,00,18.0,31.0,3.0,8.6,50,955,2.1,101,NaN
01,29,2019, 09,00,01,29,2019, 15,00,19.0,51.0,2.0,8.9,48,956,1.9,96,NaN
01,29,2019, 10,00,01,29,2019, 16,00,16.0,57.0,2.0,8.8,47,956,2.0,80,NaN
01,29,2019, 11,00,01,29,2019, 17,00,21.0,72.0,3.0,9.4,45,956,1.9,80,NaN
01,29,2019, 12,00,01,29,2019, 18,00,24.0,70.0,10.0,10.4,41,955,1.8,69,NaN
01,29,2019, 13,00,01,29,2019, 19,00,28.0,80.0,7.0,11.6,39,955,2.1,74,NaN
01,29,2019, 14,00,01,29,2019, 20,00,32.0,84.0,11.0,12.4,37,954,2.3,65,NaN
01,29,2019, 15,00,01,29,2019, 21,00,35.0,83.0,4.0,13.4,36,954,2.4,60,NaN
01,29,2019, 16,00,01,29,2019, 22,00,39.0,98.0,15.0,14.2,37,953,2.5,62,NaN
01,29,2019, 17,00,01,29,2019, 23,00,42.0,100.0,9.0,13.7,41,953,2.6,68,NaN
01,29,2019, 18,00,01,30,2019, 00,00,39.0,67.0,14.0,12.6,42,953,2.7,70,NaN
01,29,2019, 19,00,01,30,2019, 01,00,35.0,63.0,7.0,11.3,43,953,2.3,78,NaN
01,29,2019, 20,00,01,30,2019, 02,00,37.0,47.0,2.0,10.6,41,954,1.9,77,NaN
01,29,2019, 21,00,01,30,2019, 03,00,36.0,33.0,5.0,10.0,40,954,1.8,71,NaN
01,29,2019, 22,00,01,30,2019, 04,00,34.0,34.0,2.0,9.4,40,954,1.8,66,NaN
01,29,2019, 23,00,01,30,2019, 05,00,34.0,29.0,5.0,9.0,42,954,1.7,62,NaN
01,30,2019, 00,00,01,30,2019, 06,00,37.0,34.0,NaN,8.7,42,954,1.3,67,NaN
01,30,2019, 01,00,01,30,2019, 07,00,27.0,26.0,3.0,8.1,45,954,0.6,61,NaN
01,30,2019, 02,00,01,30,2019, 08,00,34.0,42.0,6.0,7.7,49,953,1.1,59,NaN
01,30,2019, 03,00,01,30,2019, 09,00,35.0,33.0,4.0,7.3,52,953,0.7,67,NaN
01,30,2019, 04,00,01,30,2019, 10,00,31.0,36.0,3.0,7.0,55,953,0.8,86,NaN
01,30,2019, 05,00,01,30,2019, 11,00,30.0,36.0,NaN,6.9,56,952,0.5,88,NaN
01,30,2019, 06,00,01,30,2019, 12,00,22.0,38.0,11.0,5.9,64,952,0.8,104,NaN
01,30,2019, 07,00,01,30,2019, 13,00,12.0,38.0,10.0,5.1,73,953,1.1,111,NaN
01,30,2019, 08,00,01,30,2019, 14,00,6.0,48.0,11.0,5.0,75,953,0.2,101,NaN
01,30,2019, 09,00,01,30,2019, 15,00,6.0,65.0,9.0,5.7,73,954,0.2,67,NaN
01,30,2019, 10,00,01,30,2019, 16,00,13.0,77.0,4.0,8.2,65,954,0.2,68,NaN
01,30,2019, 11,00,01,30,2019, 17,00,22.0,88.0,15.0,10.0,53,954,NaN,110,NaN
01,30,2019, 12,00,01,30,2019, 18,00,24.0,75.0,14.0,11.4,50,954,0.3,82,NaN
01,30,2019, 13,00,01,30,2019, 19,00,26.0,63.0,22.0,12.0,50,953,1.1,74,NaN
01,30,2019, 14,00,01,30,2019, 20,00,29.0,104.0,31.0,12.2,53,953,1.7,68,NaN
01,30,2019, 15,00,01,30,2019, 21,00,30.0,120.0,15.0,12.5,56,953,1.7,77,NaN
01,30,2019, 16,00,01,30,2019, 22,00,28.0,110.0,18.0,12.9,56,953,1.6,77,NaN
01,30,2019, 17,00,01,30,2019, 23,00,25.0,102.0,25.0,12.1,62,953,1.8,70,NaN
01,30,2019, 18,00,01,31,2019, 00,00,20.0,78.0,14.0,11.5,67,953,1.3,72,NaN
01,30,2019, 19,00,01,31,2019, 01,00,14.0,68.0,20.0,11.0,73,953,1.2,76,NaN
01,30,2019, 20,00,01,31,2019, 02,00,7.0,67.0,27.0,10.8,75,953,0.8,63,NaN
01,30,2019, 21,00,01,31,2019, 03,00,3.0,67.0,23.0,10.3,78,953,0.3,90,NaN
01,30,2019, 22,00,01,31,2019, 04,00,2.0,75.0,34.0,9.7,81,953,0.6,89,NaN
01,30,2019, 23,00,01,31,2019, 05,00,2.0,68.0,22.0,9.4,82,953,0.2,99,NaN
01,31,2019, 00,00,01,31,2019, 06,00,4.0,62.0,27.0,9.3,82,953,0.6,86,NaN
01,31,2019, 01,00,01,31,2019, 07,00,1.0,57.0,23.0,9.3,83,953,0.3,109,NaN
01,31,2019, 02,00,01,31,2019, 08,00,1.0,78.0,26.0,9.4,83,953,0.2,118,NaN
01,31,2019, 03,00,01,31,2019, 09,00,1.0,78.0,34.0,9.5,82,952,0.2,102,NaN
01,31,2019, 04,00,01,31,2019, 10,00,8.0,83.0,27.0,9.2,79,952,0.2,249,NaN
01,31,2019, 05,00,01,31,2019, 11,00,10.0,67.0,23.0,9.5,76,952,NaN,239,NaN
01,31,2019, 06,00,01,31,2019, 12,00,8.0,68.0,25.0,9.7,74,952,NaN,250,NaN
01,31,2019, 07,00,01,31,2019, 13,00,12.0,68.0,20.0,9.8,72,952,NaN,238,NaN
01,31,2019, 08,00,01,31,2019, 14,00,12.0,72.0,20.0,10.3,69,953,NaN,265,NaN
01,31,2019, 09,00,01,31,2019, 15,00,13.0,74.0,NaN,10.8,68,953,0.3,262,NaN
01,31,2019, 10,00,01,31,2019, 16,00,17.0,72.0,14.0,11.8,64,953,0.2,263,NaN
01,31,2019, 11,00,01,31,2019, 17,00,20.0,70.0,9.0,13.7,59,953,0.2,262,NaN
01,31,2019, 12,00,01,31,2019, 18,00,32.0,75.0,16.0,16.4,55,953,0.2,297,NaN
01,31,2019, 13,00,01,31,2019, 19,00,36.0,63.0,4.0,18.3,50,952,0.2,50,NaN
01,31,2019, 14,00,01,31,2019, 20,00,38.0,87.0,21.0,19.2,48,952,0.5,60,NaN
01,31,2019, 15,00,01,31,2019, 21,00,45.0,88.0,14.0,19.4,47,951,1.1,77,NaN
01,31,2019, 16,00,01,31,2019, 22,00,46.0,82.0,21.0,19.9,46,951,1.2,80,NaN
01,31,2019, 17,00,01,31,2019, 23,00,45.0,98.0,22.0,20.1,46,951,0.6,77,NaN
01,31,2019, 18,00,02,01,2019, 00,00,39.0,99.0,24.0,19.8,47,951,0.5,82,NaN
01,31,2019, 19,00,02,01,2019, 01,00,30.0,93.0,35.0,18.2,53,952,0.3,109,NaN
01,31,2019, 20,00,02,01,2019, 02,00,7.0,102.0,32.0,16.4,66,952,1.5,103,NaN
01,31,2019, 21,00,02,01,2019, 03,00,2.0,83.0,16.0,14.6,76,952,1.7,101,NaN
01,31,2019, 22,00,02,01,2019, 04,00,2.0,66.0,14.0,13.5,80,952,1.0,112,NaN
01,31,2019, 23,00,02,01,2019, 05,00,2.0,61.0,14.0,13.0,82,953,0.2,120,NaN
02,01,2019, 00,00,02,01,2019, 06,00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
02,01,2019, 01,00,02,01,2019, 07,00,2.0,72.0,28.0,12.9,83,953,0.2,111,NaN
02,01,2019, 02,00,02,01,2019, 08,00,2.0,71.0,27.0,12.9,83,953,0.2,107,NaN
02,01,2019, 03,00,02,01,2019, 09,00,3.0,78.0,36.0,12.9,82,953,0.2,215,NaN
02,01,2019, 04,00,02,01,2019, 10,00,3.0,82.0,36.0,12.9,81,952,NaN,220,NaN
02,01,2019, 05,00,02,01,2019, 11,00,8.0,92.0,30.0,11.4,79,953,0.5,222,NaN
02,01,2019, 06,00,02,01,2019, 12,00,8.0,82.0,36.0,10.7,79,953,0.3,220,NaN
02,01,2019, 07,00,02,01,2019, 13,00,4.0,79.0,29.0,10.4,79,953,0.2,245,NaN
02,01,2019, 08,00,02,01,2019, 14,00,3.0,93.0,34.0,10.6,76,953,0.2,229,NaN
02,01,2019, 09,00,02,01,2019, 15,00,5.0,108.0,15.0,12.5,71,953,0.2,290,NaN
02,01,2019, 10,00,02,01,2019, 16,00,8.0,140.0,25.0,16.1,58,953,0.2,62,NaN
02,01,2019, 11,00,02,01,2019, 17,00,13.0,156.0,45.0,16.8,60,953,0.9,74,NaN
02,01,2019, 12,00,02,01,2019, 18,00,16.0,120.0,35.0,17.9,57,953,1.0,94,NaN
02,01,2019, 13,00,02,01,2019, 19,00,20.0,143.0,22.0,18.9,53,953,0.8,88,NaN
02,01,2019, 14,00,02,01,2019, 20,00,37.0,127.0,19.0,19.5,52,952,1.5,76,NaN
02,01,2019, 15,00,02,01,2019, 21,00,35.0,109.0,25.0,19.8,54,952,1.9,68,NaN
02,01,2019, 16,00,02,01,2019, 22,00,41.0,125.0,24.0,19.8,55,952,2.6,58,NaN
02,01,2019, 17,00,02,01,2019, 23,00,36.0,133.0,22.0,19.3,58,952,2.4,65,NaN
02,01,2019, 18,00,02,02,2019, 00,00,30.0,93.0,11.0,18.5,61,952,2.2,62,NaN
02,01,2019, 19,00,02,02,2019, 01,00,26.0,70.0,21.0,17.8,64,952,1.4,74,NaN
02,01,2019, 20,00,02,02,2019, 02,00,15.0,60.0,14.0,17.1,67,952,1.0,66,NaN
02,01,2019, 21,00,02,02,2019, 03,00,14.0,59.0,4.0,16.7,68,953,0.4,71,NaN
02,01,2019, 22,00,02,02,2019, 04,00,15.0,46.0,10.0,16.3,70,953,0.3,75,NaN
02,01,2019, 23,00,02,02,2019, 05,00,20.0,49.0,7.0,16.1,72,953,0.9,76,NaN
02,02,2019, 00,00,02,02,2019, 06,00,33.0,42.0,NaN,15.6,74,953,0.5,70,NaN
02,02,2019, 01,00,02,02,2019, 07,00,33.0,36.0,2.0,15.3,76,953,0.2,68,NaN
02,02,2019, 02,00,02,02,2019, 08,00,32.0,32.0,4.0,15.4,75,953,0.2,80,NaN
02,02,2019, 03,00,02,02,2019, 09,00,31.0,34.0,4.0,15.2,75,953,0.2,75,NaN
02,02,2019, 04,00,02,02,2019, 10,00,30.0,32.0,6.0,15.1,76,953,0.2,114,NaN
02,02,2019, 05,00,02,02,2019, 11,00,25.0,32.0,6.0,15.0,77,953,NaN,115,NaN
02,02,2019, 06,00,02,02,2019, 12,00,23.0,39.0,5.0,14.6,78,953,NaN,102,NaN
02,02,2019, 07,00,02,02,2019, 13,00,11.0,39.0,16.0,13.8,80,953,NaN,145,NaN
02,02,2019, 08,00,02,02,2019, 14,00,10.0,41.0,8.0,14.3,80,953,NaN,158,NaN
02,02,2019, 09,00,02,02,2019, 15,00,7.0,42.0,8.0,15.7,78,953,NaN,89,NaN
02,02,2019, 10,00,02,02,2019, 16,00,16.0,60.0,NaN,17.1,69,953,NaN,229,NaN
02,02,2019, 11,00,02,02,2019, 17,00,27.0,79.0,14.0,19.1,58,953,NaN,135,NaN
02,02,2019, 12,00,02,02,2019, 18,00,21.0,83.0,31.0,19.4,59,953,0.3,82,NaN
02,02,2019, 13,00,02,02,2019, 19,00,23.0,106.0,43.0,19.6,59,952,0.4,84,NaN
02,02,2019, 14,00,02,02,2019, 20,00,38.0,114.0,34.0,20.3,56,952,0.8,76,NaN
02,02,2019, 15,00,02,02,2019, 21,00,48.0,95.0,24.0,20.7,55,952,1.2,80,NaN
02,02,2019, 16,00,02,02,2019, 22,00,45.0,89.0,32.0,20.6,55,951,1.4,65,NaN
02,02,2019, 17,00,02,02,2019, 23,00,45.0,90.0,19.0,20.5,56,951,1.1,68,NaN
02,02,2019, 18,00,02,03,2019, 00,00,41.0,79.0,31.0,20.3,58,951,0.5,78,NaN
02,02,2019, 19,00,02,03,2019, 01,00,24.0,86.0,40.0,19.0,65,952,0.2,81,NaN
02,02,2019, 20,00,02,03,2019, 02,00,9.0,70.0,26.0,18.0,70,952,0.2,107,NaN
02,02,2019, 21,00,02,03,2019, 03,00,10.0,68.0,24.0,17.4,72,952,0.2,117,NaN
02,02,2019, 22,00,02,03,2019, 04,00,15.0,64.0,30.0,16.3,73,952,0.2,192,NaN
02,02,2019, 23,00,02,03,2019, 05,00,18.0,58.0,28.0,16.0,73,952,0.2,203,NaN
02,03,2019, 00,00,02,03,2019, 06,00,13.0,82.0,40.0,15.2,74,952,NaN,173,NaN
02,03,2019, 01,00,02,03,2019, 07,00,7.0,71.0,32.0,14.7,76,952,NaN,192,NaN
02,03,2019, 02,00,02,03,2019, 08,00,5.0,70.0,36.0,13.9,78,952,NaN,191,NaN
02,03,2019, 03,00,02,03,2019, 09,00,4.0,75.0,32.0,13.5,78,951,NaN,218,NaN
02,03,2019, 04,00,02,03,2019, 10,00,7.0,84.0,41.0,13.3,78,951,NaN,233,NaN
02,03,2019, 05,00,02,03,2019, 11,00,8.0,75.0,32.0,13.0,77,951,NaN,229,NaN
02,03,2019, 06,00,02,03,2019, 12,00,13.0,79.0,27.0,12.4,75,951,NaN,239,NaN
02,03,2019, 07,00,02,03,2019, 13,00,13.0,64.0,20.0,12.0,74,951,NaN,248,NaN
02,03,2019, 08,00,02,03,2019, 14,00,6.0,61.0,24.0,11.9,73,951,NaN,231,NaN
02,03,2019, 09,00,02,03,2019, 15,00,6.0,73.0,31.0,12.8,74,952,NaN,272,NaN
02,03,2019, 10,00,02,03,2019, 16,00,15.0,118.0,46.0,16.3,67,952,NaN,2,NaN
02,03,2019, 11,00,02,03,2019, 17,00,22.0,134.0,59.0,19.0,56,951,NaN,82,NaN
